1.834089672450244235e-01
7.823596277801114773e-01
7.829464356542940040e-01
8.284372401420391219e-01
1.869675234258673102e-01
5.290853868800410309e-01
1.890179499895403570e-01
7.989902955500554071e-01
8.175951293158967292e-01
7.959418922777815597e-01
6.010097770774405213e-01
8.550268563179141967e-01
1.949978568111678801e-01
3.208978049535604615e-02
2.316441038667625962e-01
2.536901619835257859e-01
8.403622470231666419e-01
8.860780729914907727e-02
3.197036865557740803e-01
4.683980153813318559e-01
1.040747909636762225e-01
2.137208533502328311e-01
1.476990205284890445e-01
6.127441287612046539e-01
6.559326886657245170e-01
2.356348612706371526e-01
9.667021868251151062e-01
2.388278115934650003e-01
8.207717162880060480e-01
5.910745449133905094e-01
4.490099078359117701e-01
2.526274648623656471e-01
1.686692542023495722e-01
4.772239916092400058e-01
4.821236624577885932e-01
2.321415476781991671e-01
9.449401436241926522e-01
4.007174648573118558e-01
5.717046347479263213e-01
4.753755411957456545e-01
5.857465986670852276e-01
6.243082760216678295e-03
3.568844996623762311e-01
2.498715299361318198e-01
1.688014324289015544e-01
9.264884987318862120e-01
3.355834153880004056e-01
6.572505848303300535e-01
1.818587087324199381e-01
1.460775203368986919e-01
7.711719318157842507e-01
4.890510455421951397e-01
7.540346058749174407e-01
8.491112596482067731e-01
7.850040511373388430e-01
9.074234908486160656e-01
3.353237157747382957e-01
2.958033673887727755e-02
6.326984866026624799e-01
1.753848550539247597e-01
3.730493605280253977e-01
7.583074450338430639e-01
6.536862646440189106e-02
3.343375296675443753e-02
5.242330826920749143e-01
6.191455125919378411e-01
4.324408791941821706e-01
5.048106307967242801e-01
4.156625206617506896e-01
5.201757503016961603e-01
1.797607444189737169e-01
3.402883625627763919e-01
7.570788315331070661e-01
4.948628436058397639e-01
4.942298483067686377e-02
5.961213439266443981e-01
8.226853792743534788e-01
6.375042686454539531e-01
1.664308526626145923e-01
1.606930439898492935e-01
1.829321997988573312e-01
5.866528250182776461e-01
2.167551880376752393e-01
6.675808127464194497e-01
5.550557634459534206e-01
3.757046543488957724e-01
7.920973777569615404e-01
3.343241879200430366e-01
5.056061630899845172e-01
2.769509478101994659e-01
3.823737496676097303e-01
5.731255790774404391e-01
5.082124367030101952e-01
6.661008991502684884e-01
1.095444662656480661e-01
4.018387924869216699e-01
8.038516969889412112e-01
3.361415515941912346e-01
1.172646337115580417e-01
4.719871894612336360e-01
2.881335773403010947e-01
3.359283313487779754e-01
5.654817437105834621e-01
3.282506876113192584e-01
1.885363989508185290e-01
1.552954302284969001e-01
6.889320419410497331e-01
5.603103834711931075e-01
3.620814423703037077e-01
1.605459841990874992e-01
2.941510645206856234e-01
3.217211028195932077e-01
9.750024735934541553e-01
9.667399206008009394e-02
4.711188334700753266e-01
5.590587579105132932e-03
7.970991666477531545e-01
1.046972088154815017e-01
7.766250609692817441e-01
6.448884882987848677e-01
8.231014769242694928e-01
9.745390796142566758e-01
6.228280883946848423e-01
9.919763149727344187e-01
7.264327303012048098e-01
9.634651302215917479e-01
3.325116526923070914e-01
